
bitcount small
0     0     0     0     0     0     0     2850994
0     0     0     0     0     0     0     222087
0     0     0     0     0     0     0     3126192
0     0     0     0     0     0     0     1595978
0     0     0     0     0     0     0     218100
0     0     0     0     0     0     0     221109
0     0     0     0     0     0     0     2595044
0     0     0     0     0     0     0     5209868
0     0     0     0     0     0     0     246554
0     0     0     0     0     0     0     1648430
0     0     0     0     0     0     0     220913
0     0     0     0     0     0     0     208916
0     0     0     0     0     0     0     509255

sha small
0     0     0     0     0     0     0     213898
0     0     0     0     0     0     0     5463095
0     0     0     0     0     0     0     249887
0     0     0     0     0     0     0     223074
0     0     0     0     0     0     0     2748851
0     0     0     0     0     0     0     2330557
0     0     0     0     0     0     0     241522
0     0     0     0     0     0     0     272254
0     0     0     0     0     0     0     224820
0     0     0     0     0     0     0     224961
0     0     0     0     0     0     0     223488
0     0     0     0     0     0     0     221685
0     0     0     0     0     0     0     250843
0     0     0     0     0     0     0     3008886
0     0     0     0     0     0     0     2176505
0     0     0     0     0     0     0     2865405
0     0     0     0     0     0     0     2375179
0     0     0     0     0     0     0     2325183
0     0     0     0     0     0     0     2214918
0     0     0     0     0     0     0     3190177
0     0     0     0     0     0     0     2557361
0     0     0     0     0     0     0     2011453
0     0     0     0     0     0     0     209878
0     0     0     0     0     0     0     234920
0     0     0     0     0     0     0     2640175
0     0     0     0     0     0     0     2141558
0     0     0     0     0     0     0     217088
0     0     0     0     0     0     0     227803
0     0     0     0     0     0     0     222445
0     0     0     0     0     0     0     350026
0     0     0     0     0     0     0     227351
0     0     0     0     0     0     0     5443916
0     0     0     0     0     0     0     10800656

basicmath_small
0     0     0     0     0     0     0     234824
0     0     0     0     0     0     0     3197113
0     0     0     0     0     0     0     219493
0     0     0     0     0     0     0     5424801
0     0     0     0     0     0     0     4890063
0     0     0     0     0     0     0     203608
0     0     0     0     0     0     0     223662
0     0     0     0     0     0     0     2463588
0     0     0     0     0     0     0     2125694
0     0     0     0     0     0     0     2573983
0     0     0     0     0     0     0     220743
0     0     0     0     0     0     0     224482
0     0     0     0     0     0     0     2327339
0     0     0     0     0     0     0     2290298
0     0     0     0     0     0     0     226085
0     0     0     0     0     0     0     258892
0     0     0     0     0     0     0     942678
0     0     0     0     0     0     0     4704229
0     0     0     0     0     0     0     2870378
0     0     0     0     0     0     0     212754
0     0     0     0     0     0     0     3104363
0     0     0     0     0     0     0     356075
0     0     0     0     0     0     0     2424022
0     0     0     0     0     0     0     2806263
0     0     0     0     0     0     0     212393
0     0     0     0     0     0     0     2572615
0     0     0     0     0     0     0     2195545
0     0     0     0     0     0     0     2235950
0     0     0     0     0     0     0     2490163
0     0     0     0     0     0     0     2116640
0     0     0     0     0     0     0     2546778
0     0     0     0     0     0     0     2189114
0     0     0     0     0     0     0     216175
0     0     0     0     0     0     0     2085621
0     0     0     0     0     0     0     3339584
0     0     0     0     0     0     0     221678
0     0     0     0     0     0     0     2181723
0     0     0     0     0     0     0     2083574
0     0     0     0     0     0     0     3085148
0     0     0     0     0     0     0     215299
0     0     0     0     0     0     0     1841336
0     0     0     0     0     0     0     226347
0     0     0     0     0     0     0     260787
0     0     0     0     0     0     0     3157869
0     0     0     0     0     0     0     2886416
0     0     0     0     0     0     0     214585
0     0     0     0     0     0     0     209506
0     0     0     0     0     0     0     2000810
0     0     0     0     0     0     0     223416
0     0     0     0     0     0     0     222652
0     0     0     0     0     0     0     229459
0     0     0     0     0     0     0     219565
0     0     0     0     0     0     0     208974
0     0     0     0     0     0     0     2765554
0     0     0     0     0     0     0     2255021
0     0     0     0     0     0     0     5411710
0     0     0     0     0     0     0     248070
0     0     0     0     0     0     0     1394600
0     0     0     0     0     0     0     3554416
0     0     0     0     0     0     0     3768552
0     0     0     0     0     0     0     4555519
0     0     0     0     0     0     0     3214535
0     0     0     0     0     0     0     228178
0     0     0     0     0     0     0     1848650
0     0     0     0     0     0     0     218945
0     0     0     0     0     0     0     5443616
0     0     0     0     0     0     0     251067
0     0     0     0     0     0     0     220565
0     0     0     0     0     0     0     4329697
0     0     0     0     0     0     0     3194628
0     0     0     0     0     0     0     2388201
0     0     0     0     0     0     0     1398246
0     0     0     0     0     0     0     220079
0     0     0     0     0     0     0     2328462
0     0     0     0     0     0     0     221135
0     0     0     0     0     0     0     223364
0     0     0     0     0     0     0     224903
0     0     0     0     0     0     0     221725
0     0     0     0     0     0     0     209136
0     0     0     0     0     0     0     332175
0     0     0     0     0     0     0     3433974
0     0     0     0     0     0     0     224363
0     0     0     0     0     0     0     2300813
0     0     0     0     0     0     0     216015
0     0     0     0     0     0     0     2172815
0     0     0     0     0     0     0     214614
0     0     0     0     0     0     0     1862706

PMU monitor is closing ....

sha small

basicmath_small

basicmath_small

bitcount small

bitcount small

libflush

libflush

sha small

libflush

basicmath_small

basicmath_small

sha small

bitcount small

libflush

sha small

libflush

end
