Performance monitor results
0   0   0   0   0   0   0   232960759
0   0   0   0   0   0   0   233100757
0   0   0   0   0   0   0   233237174
0   0   0   0   0   0   0   233370142
0   0   0   0   0   0   0   233547636
0   0   0   0   0   0   0   233682398
0   0   0   0   0   0   0   233819157
0   0   0   0   0   0   0   233947613
0   0   0   0   0   0   0   234095304
0   0   0   0   0   0   0   235442258
0   0   0   0   0   0   0   235602302
0   0   0   0   0   0   0   235777731
0   0   0   0   0   0   0   235893387
0   0   0   0   0   0   0   236057689
0   0   0   0   0   0   0   236237954
0   0   0   0   0   0   0   236374144
0   0   0   0   0   0   0   236524575
0   0   0   0   0   0   0   239402073
0   0   0   0   0   0   0   239530399
0   0   0   0   0   0   0   239691925
0   0   0   0   0   0   0   239786978
0   0   0   0   0   0   0   239980094
0   0   0   0   0   0   0   240166293
0   0   0   0   0   0   0   240328506
0   0   0   0   0   0   0   240545994
0   0   0   0   0   0   0   240771268
0   0   0   0   0   0   0   240939470
0   0   0   0   0   0   0   241069610
0   0   0   0   0   0   0   241211300
0   0   0   0   0   0   0   241346084
0   0   0   0   0   0   0   241493598
0   0   0   0   0   0   0   241613167
0   0   0   0   0   0   0   243541786
0   0   0   0   0   0   0   243675165
0   0   0   0   0   0   0   243816855
0   0   0   0   0   0   0   244027690
0   0   0   0   0   0   0   244153526
0   0   0   0   0   0   0   244265395
0   0   0   0   0   0   0   244401479
0   0   0   0   0   0   0   244530242
0   0   0   0   0   0   0   244706428
0   0   0   0   0   0   0   244890981
0   0   0   0   0   0   0   245052439
0   0   0   0   0   0   0   246168879
0   0   0   0   0   0   0   246302258
0   0   0   0   0   0   0   246440680
0   0   0   0   0   0   0   246614371
0   0   0   0   0   0   0   246770051
0   0   0   0   0   0   0   246927964
0   0   0   0   0   0   0   248546790
0   0   0   0   0   0   0   248720814
0   0   0   0   0   0   0   248886664
0   0   0   0   0   0   0   249029385
0   0   0   0   0   0   0   249163841
0   0   0   0   0   0   0   249297397
0   0   0   0   0   0   0   249433534
0   0   0   0   0   0   0   249562167
0   0   0   0   0   0   0   250396348
0   0   0   0   0   0   0   250505865
0   0   0   0   0   0   0   250647068
0   0   0   0   0   0   0   250787441
0   0   0   0   0   0   0   250991264
0   0   0   0   0   0   0   254965445
0   0   0   0   0   0   0   255091257
0   0   0   0   0   0   0   255281379
0   0   0   0   0   0   0   255402364
0   0   0   0   0   0   0   255582234
0   0   0   0   0   0   0   255707749
0   0   0   0   0   0   0   255845550
0   0   0   0   0   0   0   256003507
0   0   0   0   0   0   0   256171020
0   0   0   0   0   0   0   256316170
0   0   0   0   0   0   0   256695161
0   0   0   0   0   0   0   256830834
0   0   0   0   0   0   0   257053741
0   0   0   0   0   0   0   257270157
0   0   0   0   0   0   0   257407908
0   0   0   0   0   0   0   257685775
0   0   0   0   0   0   0   257944802
0   0   0   0   0   0   0   258159144
0   0   0   0   0   0   0   258323975
0   0   0   0   0   0   0   258475352
0   0   0   0   0   0   0   260974578
0   0   0   0   0   0   0   261161380
0   0   0   0   0   0   0   261310771
0   0   0   0   0   0   0   261433570
0   0   0   0   0   0   0   261575623
0   0   0   0   0   0   0   261713455
0   0   0   0   0   0   0   261852824
0   0   0   0   0   0   0   262020761
0   0   0   0   0   0   0   262142079
0   0   0   0   0   0   0   262237519
0   0   0   0   0   0   0   262435717
0   0   0   0   0   0   0   262684739
0   0   0   0   0   0   0   262885081
0   0   0   0   0   0   0   266752946
0   0   0   0   0   0   0   266891795
0   0   0   0   0   0   0   267091016
0   0   0   0   0   0   0   267224891
0   0   0   0   0   0   0   267373380
0   0   0   0   0   0   0   267482370
0   0   0   0   0   0   0   267627127
0   0   0   0   0   0   0   267776642
0   0   0   0   0   0   0   267925648
0   0   0   0   0   0   0   268087065
0   0   0   0   0   0   0   268226912
0   0   0   0   0   0   0   268350473
0   0   0   0   0   0   0   268533111
0   0   0   0   0   0   0   268680305
0   0   0   0   0   0   0   268818227
0   0   0   0   0   0   0   268967041
0   0   0   0   0   0   0   269113562
0   0   0   0   0   0   0   269246810
0   0   0   0   0   0   0   269378715
0   0   0   0   0   0   0   269521899
0   0   0   0   0   0   0   269686585
0   0   0   0   0   0   0   269849100
0   0   0   0   0   0   0   271972088
0   0   0   0   0   0   0   272208900
0   0   0   0   0   0   0   272374042
0   0   0   0   0   0   0   273335009
0   0   0   0   0   0   0   273490774
0   0   0   0   0   0   0   273637893
0   0   0   0   0   0   0   273776734
0   0   0   0   0   0   0   273954968
0   0   0   0   0   0   0   274883566
0   0   0   0   0   0   0   275037031
0   0   0   0   0   0   0   275300554
0   0   0   0   0   0   0   275465708
0   0   0   0   0   0   0   275622957
0   0   0   0   0   0   0   276910527
0   0   0   0   0   0   0   277194048
0   0   0   0   0   0   0   277340183
0   0   0   0   0   0   0   277481338
0   0   0   0   0   0   0   277613654
0   0   0   0   0   0   0   277772293
0   0   0   0   0   0   0   278730389
0   0   0   0   0   0   0   278854706
0   0   0   0   0   0   0   279004779
0   0   0   0   0   0   0   279132489
0   0   0   0   0   0   0   279276614
0   0   0   0   0   0   0   280235336
0   0   0   0   0   0   0   280381822
0   0   0   0   0   0   0   280508430
0   0   0   0   0   0   0   280675449
0   0   0   0   0   0   0   280804015
0   0   0   0   0   0   0   280928509
0   0   0   0   0   0   0   281912034
0   0   0   0   0   0   0   282048138
0   0   0   0   0   0   0   282198465
0   0   0   0   0   0   0   282328890
0   0   0   0   0   0   0   283117142
0   0   0   0   0   0   0   283247113
0   0   0   0   0   0   0   283414380
0   0   0   0   0   0   0   283550136
0   0   0   0   0   0   0   284251623
0   0   0   0   0   0   0   284407692
0   0   0   0   0   0   0   284542614
0   0   0   0   0   0   0   285377026
0   0   0   0   0   0   0   285515646
0   0   0   0   0   0   0   285650787
0   0   0   0   0   0   0   285800464
0   0   0   0   0   0   0   285943491
0   0   0   0   0   0   0   286861635
0   0   0   0   0   0   0   286982974
0   0   0   0   0   0   0   287132447
0   0   0   0   0   0   0   287271376
0   0   0   0   0   0   0   288181162
0   0   0   0   0   0   0   288315191
0   0   0   0   0   0   0   288440869
0   0   0   0   0   0   0   288588313
0   0   0   0   0   0   0   288745015
0   0   0   0   0   0   0   289664408
0   0   0   0   0   0   0   289807426
0   0   0   0   0   0   0   289959247
0   0   0   0   0   0   0   290153260
0   0   0   0   0   0   0   290309026
0   0   0   0   0   0   0   291244128
0   0   0   0   0   0   0   291417560
0   0   0   0   0   0   0   291574407
0   0   0   0   0   0   0   291716205
0   0   0   0   0   0   0   291926437
0   0   0   0   0   0   0   293025527
0   0   0   0   0   0   0   293336933
0   0   0   0   0   0   0   293470651
0   0   0   0   0   0   0   293618163
0   0   0   0   0   0   0   293749284
0   0   0   0   0   0   0   294613676
0   0   0   0   0   0   0   294773618
0   0   0   0   0   0   0   294881089
0   0   0   0   0   0   0   295012673
0   0   0   0   0   0   0   295159194
0   0   0   0   0   0   0   295321413
0   0   0   0   0   0   0   295472911
0   0   0   0   0   0   0   295653645
0   0   0   0   0   0   0   295795590
0   0   0   0   0   0   0   295931866
0   0   0   0   0   0   0   297500509
0   0   0   0   0   0   0   297645763
0   0   0   0   0   0   0   297807256
0   0   0   0   0   0   0   298635849
0   0   0   0   0   0   0   298891048
0   0   0   0   0   0   0   299059260
0   0   0   0   0   0   0   299232195
0   0   0   0   0   0   0   300137116
0   0   0   0   0   0   0   300289345
0   0   0   0   0   0   0   300420435
0   0   0   0   0   0   0   300571757
0   0   0   0   0   0   0   300707893
0   0   0   0   0   0   0   301508212
0   0   0   0   0   0   0   301650956
0   0   0   0   0   0   0   301757904
0   0   0   0   0   0   0   301899836
0   0   0   0   0   0   0   302038804
0   0   0   0   0   0   0   302182471
0   0   0   0   0   0   0   302332442
0   0   0   0   0   0   0   302460965
0   0   0   0   0   0   0   302617091
0   0   0   0   0   0   0   302775905
0   0   0   0   0   0   0   304447984
0   0   0   0   0   0   0   304592249
0   0   0   0   0   0   0   304714189
0   0   0   0   0   0   0   304850904
0   0   0   0   0   0   0   305827524
0   0   0   0   0   0   0   305973138
0   0   0   0   0   0   0   306120075
0   0   0   0   0   0   0   306251809
