PMU monitor is starting monitoring counters

i cache refills---|---retired branches---|---d cache refills---|---branch predictor misses---|---predictable branch speculatively executed---|---CPU cycles event counter---|---CPU cycles ccnt
0     0     0     0     0     0     0     120761473
0     0     0     0     0     0     0     120955328
0     0     0     0     0     0     0     121150143
0     0     0     0     0     0     0     121341843
0     0     0     0     0     0     0     121533735
0     0     0     0     0     0     0     124801539
0     0     0     0     0     0     0     124995246
0     0     0     0     0     0     0     125192274
0     0     0     0     0     0     0     125387486
0     0     0     0     0     0     0     125579821
0     0     0     0     0     0     0     125771789
0     0     0     0     0     0     0     125967243
0     0     0     0     0     0     0     126161347
0     0     0     0     0     0     0     126353135
0     0     0     0     0     0     0     126545595
0     0     0     0     0     0     0     126737585
0     0     0     0     0     0     0     126929660
0     0     0     0     0     0     0     127121312
0     0     0     0     0     0     0     127313018
0     0     0     0     0     0     0     127507160
0     0     0     0     0     0     0     127698764
0     0     0     0     0     0     0     127890626
0     0     0     0     0     0     0     128082456
0     0     0     0     0     0     0     128274606
0     0     0     0     0     0     0     128466405
0     0     0     0     0     0     0     128739949
0     0     0     0     0     0     0     128933252
0     0     0     0     0     0     0     129125972
0     0     0     0     0     0     0     129318142
0     0     0     0     0     0     0     129510032
0     0     0     0     0     0     0     129702416
0     0     0     0     0     0     0     129894402
0     0     0     0     0     0     0     130086956
0     0     0     0     0     0     0     130279395
0     0     0     0     0     0     0     130470852
0     0     0     0     0     0     0     130662541
0     0     0     0     0     0     0     130854186
0     0     0     0     0     0     0     131046207
0     0     0     0     0     0     0     131238628
0     0     0     0     0     0     0     131430386
0     0     0     0     0     0     0     131622430
0     0     0     0     0     0     0     131814183
0     0     0     0     0     0     0     132005975
0     0     0     0     0     0     0     132197641
0     0     0     0     0     0     0     132389631
0     0     0     0     0     0     0     132581863
0     0     0     0     0     0     0     132745556
0     0     0     0     0     0     0     132939886
0     0     0     0     0     0     0     133132623
0     0     0     0     0     0     0     133324816
0     0     0     0     0     0     0     133517476
0     0     0     0     0     0     0     133709757
0     0     0     0     0     0     0     133901542
0     0     0     0     0     0     0     134093851
0     0     0     0     0     0     0     134286191
0     0     0     0     0     0     0     134477730
0     0     0     0     0     0     0     134669837
0     0     0     0     0     0     0     134861748
0     0     0     0     0     0     0     140806758
0     0     0     0     0     0     0     141009876
0     0     0     0     0     0     0     141207451
0     0     0     0     0     0     0     141405674
0     0     0     0     0     0     0     141603027
0     0     0     0     0     0     0     141796311
0     0     0     0     0     0     0     141994284
0     0     0     0     0     0     0     142191199
0     0     0     0     0     0     0     142384324
0     0     0     0     0     0     0     142576439
0     0     0     0     0     0     0     142769146
0     0     0     0     0     0     0     142961154
0     0     0     0     0     0     0     143153116
0     0     0     0     0     0     0     143345756
0     0     0     0     0     0     0     143538400
0     0     0     0     0     0     0     143732944
0     0     0     0     0     0     0     143925985
0     0     0     0     0     0     0     144120341
0     0     0     0     0     0     0     144313014
0     0     0     0     0     0     0     144546538
0     0     0     0     0     0     0     144753438
0     0     0     0     0     0     0     144961068
0     0     0     0     0     0     0     145156543
0     0     0     0     0     0     0     145380842
0     0     0     0     0     0     0     145574977
0     0     0     0     0     0     0     146194940
0     0     0     0     0     0     0     146392023
0     0     0     0     0     0     0     146584874
0     0     0     0     0     0     0     146777457
0     0     0     0     0     0     0     146970412
0     0     0     0     0     0     0     147162662
0     0     0     0     0     0     0     147357059
0     0     0     0     0     0     0     147549628
0     0     0     0     0     0     0     147742036
0     0     0     0     0     0     0     147934515
0     0     0     0     0     0     0     148126436
0     0     0     0     0     0     0     148318194
0     0     0     0     0     0     0     148510022
0     0     0     0     0     0     0     148739969
0     0     0     0     0     0     0     148994481
0     0     0     0     0     0     0     149287660
0     0     0     0     0     0     0     149489175
0     0     0     0     0     0     0     149682540
0     0     0     0     0     0     0     149874864
0     0     0     0     0     0     0     150104360
0     0     0     0     0     0     0     152762990
0     0     0     0     0     0     0     152965365
0     0     0     0     0     0     0     153161895
0     0     0     0     0     0     0     153354242
0     0     0     0     0     0     0     153546208
0     0     0     0     0     0     0     153738450
0     0     0     0     0     0     0     153930167
0     0     0     0     0     0     0     154127583
0     0     0     0     0     0     0     154319578
0     0     0     0     0     0     0     154511277
0     0     0     0     0     0     0     154705530
0     0     0     0     0     0     0     154897107
0     0     0     0     0     0     0     155088693
0     0     0     0     0     0     0     155280903
0     0     0     0     0     0     0     155472794
0     0     0     0     0     0     0     155664963
0     0     0     0     0     0     0     155856702
0     0     0     0     0     0     0     156048424
0     0     0     0     0     0     0     156240350
0     0     0     0     0     0     0     156432226
0     0     0     0     0     0     0     156623739
0     0     0     0     0     0     0     156882491
0     0     0     0     0     0     0     157075456
0     0     0     0     0     0     0     157278657
0     0     0     0     0     0     0     157471822
0     0     0     0     0     0     0     157664438
0     0     0     0     0     0     0     157858973
0     0     0     0     0     0     0     158104354
0     0     0     0     0     0     0     158292206
0     0     0     0     0     0     0     158488576
0     0     0     0     0     0     0     158680291
0     0     0     0     0     0     0     158871881
0     0     0     0     0     0     0     159063476
0     0     0     0     0     0     0     159255798
0     0     0     0     0     0     0     159447867
0     0     0     0     0     0     0     159639432
0     0     0     0     0     0     0     159831360
0     0     0     0     0     0     0     160023487
0     0     0     0     0     0     0     160215929
0     0     0     0     0     0     0     160407716
0     0     0     0     0     0     0     160600224
0     0     0     0     0     0     0     160857990
0     0     0     0     0     0     0     161053165
0     0     0     0     0     0     0     161245901
0     0     0     0     0     0     0     161438104
0     0     0     0     0     0     0     161630532
0     0     0     0     0     0     0     161823022
0     0     0     0     0     0     0     162058196
0     0     0     0     0     0     0     162246564
0     0     0     0     0     0     0     162443063
0     0     0     0     0     0     0     162636777
0     0     0     0     0     0     0     162829061
0     0     0     0     0     0     0     168765468
0     0     0     0     0     0     0     168972214
0     0     0     0     0     0     0     169171766
0     0     0     0     0     0     0     169365363
0     0     0     0     0     0     0     169558859
0     0     0     0     0     0     0     169751102
0     0     0     0     0     0     0     169943089
0     0     0     0     0     0     0     170404494
0     0     0     0     0     0     0     170599109
0     0     0     0     0     0     0     170792219
0     0     0     0     0     0     0     170984756
0     0     0     0     0     0     0     171177131
0     0     0     0     0     0     0     171369335
0     0     0     0     0     0     0     171561438
0     0     0     0     0     0     0     171753581
0     0     0     0     0     0     0     171946126
0     0     0     0     0     0     0     172138500
0     0     0     0     0     0     0     172330390
0     0     0     0     0     0     0     172522368
0     0     0     0     0     0     0     172742251
0     0     0     0     0     0     0     172936360
0     0     0     0     0     0     0     173129909
0     0     0     0     0     0     0     173322439
0     0     0     0     0     0     0     173514314
0     0     0     0     0     0     0     173706664
0     0     0     0     0     0     0     173904046
0     0     0     0     0     0     0     174076603
0     0     0     0     0     0     0     174270223
0     0     0     0     0     0     0     174462755
0     0     0     0     0     0     0     174657504
0     0     0     0     0     0     0     174849849
0     0     0     0     0     0     0     175041810
0     0     0     0     0     0     0     175234137
0     0     0     0     0     0     0     175425839
0     0     0     0     0     0     0     175617643
0     0     0     0     0     0     0     175809447
0     0     0     0     0     0     0     176001638
0     0     0     0     0     0     0     176193916
0     0     0     0     0     0     0     176385695
0     0     0     0     0     0     0     176577422
0     0     0     0     0     0     0     176740398
0     0     0     0     0     0     0     176934197
0     0     0     0     0     0     0     177127081
0     0     0     0     0     0     0     177319893
0     0     0     0     0     0     0     177512643
0     0     0     0     0     0     0     177704892
0     0     0     0     0     0     0     177897476
0     0     0     0     0     0     0     178115258
0     0     0     0     0     0     0     178307584
0     0     0     0     0     0     0     180769677
0     0     0     0     0     0     0     180966294
0     0     0     0     0     0     0     181167147
0     0     0     0     0     0     0     181362849
0     0     0     0     0     0     0     181554318
0     0     0     0     0     0     0     181745209
0     0     0     0     0     0     0     181935933
0     0     0     0     0     0     0     182131503
0     0     0     0     0     0     0     182322461
0     0     0     0     0     0     0     182513429
0     0     0     0     0     0     0     182703859
0     0     0     0     0     0     0     182894236
0     0     0     0     0     0     0     183087075
0     0     0     0     0     0     0     183277734
0     0     0     0     0     0     0     183468128
0     0     0     0     0     0     0     183658982
0     0     0     0     0     0     0     183849523
0     0     0     0     0     0     0     184040122
0     0     0     0     0     0     0     184231166
0     0     0     0     0     0     0     184422277
0     0     0     0     0     0     0     184612963
0     0     0     0     0     0     0     184879562
0     0     0     0     0     0     0     185071051
0     0     0     0     0     0     0     185262424
0     0     0     0     0     0     0     185453833
0     0     0     0     0     0     0     185644885
0     0     0     0     0     0     0     185836232
0     0     0     0     0     0     0     186030966
0     0     0     0     0     0     0     186224972
0     0     0     0     0     0     0     186416279
0     0     0     0     0     0     0     186607584
0     0     0     0     0     0     0     186798287
0     0     0     0     0     0     0     186989045
0     0     0     0     0     0     0     187179766
0     0     0     0     0     0     0     187370447
0     0     0     0     0     0     0     187561144
0     0     0     0     0     0     0     187751711
0     0     0     0     0     0     0     188183281
0     0     0     0     0     0     0     188376011
0     0     0     0     0     0     0     188567129
0     0     0     0     0     0     0     188776682
0     0     0     0     0     0     0     188969164
0     0     0     0     0     0     0     189160478
0     0     0     0     0     0     0     189353602
0     0     0     0     0     0     0     189544374
0     0     0     0     0     0     0     189735059
0     0     0     0     0     0     0     189925538
0     0     0     0     0     0     0     192760154
0     0     0     0     0     0     0     192953006
0     0     0     0     0     0     0     193144640
0     0     0     0     0     0     0     193335645
0     0     0     0     0     0     0     193528743
0     0     0     0     0     0     0     193719898
0     0     0     0     0     0     0     193910610
0     0     0     0     0     0     0     194088791
0     0     0     0     0     0     0     194280440
0     0     0     0     0     0     0     194471878
0     0     0     0     0     0     0     194662918
0     0     0     0     0     0     0     194854025
0     0     0     0     0     0     0     195044829
0     0     0     0     0     0     0     195235666
0     0     0     0     0     0     0     195426311
0     0     0     0     0     0     0     195618843
0     0     0     0     0     0     0     195809485
0     0     0     0     0     0     0     196000288
0     0     0     0     0     0     0     196191223
0     0     0     0     0     0     0     196381739
0     0     0     0     0     0     0     196571884
0     0     0     0     0     0     0     196737417
0     0     0     0     0     0     0     196930003
0     0     0     0     0     0     0     197121312
0     0     0     0     0     0     0     197312496
0     0     0     0     0     0     0     197503125
0     0     0     0     0     0     0     197696218
0     0     0     0     0     0     0     197887182
0     0     0     0     0     0     0     198117533
0     0     0     0     0     0     0     198308715
0     0     0     0     0     0     0     198499449
0     0     0     0     0     0     0     198690147
0     0     0     0     0     0     0     198881595
0     0     0     0     0     0     0     199075407
0     0     0     0     0     0     0     199267318
0     0     0     0     0     0     0     199459490
0     0     0     0     0     0     0     199652117
0     0     0     0     0     0     0     199847842
0     0     0     0     0     0     0     200041057
0     0     0     0     0     0     0     200234733
0     0     0     0     0     0     0     200428036
0     0     0     0     0     0     0     200620300
0     0     0     0     0     0     0     200883244
0     0     0     0     0     0     0     201074872
0     0     0     0     0     0     0     201265980
0     0     0     0     0     0     0     201456314
0     0     0     0     0     0     0     201647224
0     0     0     0     0     0     0     201838492
0     0     0     0     0     0     0     202034241
0     0     0     0     0     0     0     202225487
0     0     0     0     0     0     0     202416428
0     0     0     0     0     0     0     202608005
0     0     0     0     0     0     0     202804350
0     0     0     0     0     0     0     202998421
0     0     0     0     0     0     0     203254645
0     0     0     0     0     0     0     203445046
0     0     0     0     0     0     0     208803263
0     0     0     0     0     0     0     209017020
0     0     0     0     0     0     0     209218025
0     0     0     0     0     0     0     209415964
0     0     0     0     0     0     0     209610324
0     0     0     0     0     0     0     209803230
0     0     0     0     0     0     0     210023641
0     0     0     0     0     0     0     210228360
0     0     0     0     0     0     0     210419310
0     0     0     0     0     0     0     210610868
0     0     0     0     0     0     0     210802647
0     0     0     0     0     0     0     210993452
0     0     0     0     0     0     0     211184375
0     0     0     0     0     0     0     211734923
0     0     0     0     0     0     0     211928943
0     0     0     0     0     0     0     212120537
0     0     0     0     0     0     0     212311826
0     0     0     0     0     0     0     212503445
0     0     0     0     0     0     0     212727300
0     0     0     0     0     0     0     212920312
0     0     0     0     0     0     0     213111555
0     0     0     0     0     0     0     213302700
0     0     0     0     0     0     0     213496514
0     0     0     0     0     0     0     213687750
0     0     0     0     0     0     0     213878700
0     0     0     0     0     0     0     214108859
0     0     0     0     0     0     0     214299557
0     0     0     0     0     0     0     214492768
0     0     0     0     0     0     0     214683667
0     0     0     0     0     0     0     214874700
0     0     0     0     0     0     0     215067527
0     0     0     0     0     0     0     215258484
0     0     0     0     0     0     0     215449283
0     0     0     0     0     0     0     215639821
0     0     0     0     0     0     0     215830955
0     0     0     0     0     0     0     216021368
0     0     0     0     0     0     0     216212461
0     0     0     0     0     0     0     216403273
0     0     0     0     0     0     0     216596404
0     0     0     0     0     0     0     216731654
0     0     0     0     0     0     0     216923700
0     0     0     0     0     0     0     217115116
0     0     0     0     0     0     0     217305778
0     0     0     0     0     0     0     220763566
0     0     0     0     0     0     0     220952358
0     0     0     0     0     0     0     221147387
0     0     0     0     0     0     0     221339312
0     0     0     0     0     0     0     221530069
0     0     0     0     0     0     0     221720694
0     0     0     0     0     0     0     221911677
0     0     0     0     0     0     0     222103630
0     0     0     0     0     0     0     222294750
0     0     0     0     0     0     0     222485644
0     0     0     0     0     0     0     222676396
0     0     0     0     0     0     0     222869482
0     0     0     0     0     0     0     223060323
0     0     0     0     0     0     0     223251093
0     0     0     0     0     0     0     223442334
0     0     0     0     0     0     0     223632901
0     0     0     0     0     0     0     223823946
0     0     0     0     0     0     0     224014965
0     0     0     0     0     0     0     224205575
0     0     0     0     0     0     0     224396550
0     0     0     0     0     0     0     224587593
0     0     0     0     0     0     0     224751630
0     0     0     0     0     0     0     224944748
0     0     0     0     0     0     0     225136466
0     0     0     0     0     0     0     225327536
0     0     0     0     0     0     0     225518618
0     0     0     0     0     0     0     225709880
