PMU monitor is starting monitoring counters

i cache refills---|---retired branches---|---d cache refills---|---branch predictor misses---|---predictable branch speculatively executed---|---CPU cycles event counter---|---CPU cycles ccnt
0                            0                            0                            0                            0                            0                            0                            38852                            
0                            0                            0                            0                            0                            0                            0                            44692                            
0                            0                            0                            0                            0                            0                            0                            43637                            
0                            0                            0                            0                            0                            0                            0                            33729                            
0                            0                            0                            0                            0                            0                            0                            32715                            
0                            0                            0                            0                            0                            0                            0                            36796                            
0                            0                            0                            0                            0                            0                            0                            58124                            
0                            0                            0                            0                            0                            0                            0                            31766                            
0                            0                            0                            0                            0                            0                            0                            2871623                            
0                            0                            0                            0                            0                            0                            0                            46812                            
0                            0                            0                            0                            0                            0                            0                            33763                            
0                            0                            0                            0                            0                            0                            0                            36493                            
0                            0                            0                            0                            0                            0                            0                            37416                            
0                            0                            0                            0                            0                            0                            0                            36643                            
0                            0                            0                            0                            0                            0                            0                            34710                            
0                            0                            0                            0                            0                            0                            0                            43169                            
0                            0                            0                            0                            0                            0                            0                            43462                            
0                            0                            0                            0                            0                            0                            0                            47559                            
0                            0                            0                            0                            0                            0                            0                            26658                            
0                            0                            0                            0                            0                            0                            0                            34160                            
0                            0                            0                            0                            0                            0                            0                            33354                            
0                            0                            0                            0                            0                            0                            0                            32209                            
0                            0                            0                            0                            0                            0                            0                            38220                            
0                            0                            0                            0                            0                            0                            0                            42494                            
0                            0                            0                            0                            0                            0                            0                            42041                            
0                            0                            0                            0                            0                            0                            0                            63268                            
0                            0                            0                            0                            0                            0                            0                            30821                            
0                            0                            0                            0                            0                            0                            0                            40910                            
0                            0                            0                            0                            0                            0                            0                            33959                            
0                            0                            0                            0                            0                            0                            0                            37884                            
0                            0                            0                            0                            0                            0                            0                            50476                            
0                            0                            0                            0                            0                            0                            0                            32120                            
0                            0                            0                            0                            0                            0                            0                            43231                            
0                            0                            0                            0                            0                            0                            0                            35763                            
0                            0                            0                            0                            0                            0                            0                            33320                            
0                            0                            0                            0                            0                            0                            0                            49604                            
