PMU monitor is starting monitoring counters

i cache refills---|---retired branches---|---d cache refills---|---branch predictor misses---|---predictable branch speculatively executed---|---CPU cycles event counter---|---CPU cycles ccnt
0                    0                    0                    0                    0                    0                    0                    69226116                   
0                    0                    0                    0                    0                    0                    0                    69424739                   
0                    0                    0                    0                    0                    0                    0                    69621370                   
0                    0                    0                    0                    0                    0                    0                    69820086                   
0                    0                    0                    0                    0                    0                    0                    70048874                   
0                    0                    0                    0                    0                    0                    0                    70266948                   
0                    0                    0                    0                    0                    0                    0                    70470108                   
0                    0                    0                    0                    0                    0                    0                    70666740                   
0                    0                    0                    0                    0                    0                    0                    70861639                   
0                    0                    0                    0                    0                    0                    0                    71090069                   
0                    0                    0                    0                    0                    0                    0                    71287353                   
0                    0                    0                    0                    0                    0                    0                    75156780                   
0                    0                    0                    0                    0                    0                    0                    75363403                   
0                    0                    0                    0                    0                    0                    0                    75560876                   
0                    0                    0                    0                    0                    0                    0                    75758704                   
0                    0                    0                    0                    0                    0                    0                    75962925                   
0                    0                    0                    0                    0                    0                    0                    76166923                   
0                    0                    0                    0                    0                    0                    0                    76361533                   
0                    0                    0                    0                    0                    0                    0                    76555440                   
0                    0                    0                    0                    0                    0                    0                    76751915                   
0                    0                    0                    0                    0                    0                    0                    76952984                   
0                    0                    0                    0                    0                    0                    0                    77149199                   
0                    0                    0                    0                    0                    0                    0                    77345982                   
0                    0                    0                    0                    0                    0                    0                    77803071                   
0                    0                    0                    0                    0                    0                    0                    78023529                   
0                    0                    0                    0                    0                    0                    0                    78221187                   
0                    0                    0                    0                    0                    0                    0                    78438980                   
0                    0                    0                    0                    0                    0                    0                    78634752                   
0                    0                    0                    0                    0                    0                    0                    78828985                   
0                    0                    0                    0                    0                    0                    0                    79054883                   
0                    0                    0                    0                    0                    0                    0                    79264343                   
0                    0                    0                    0                    0                    0                    0                    79461712                   
0                    0                    0                    0                    0                    0                    0                    79659105                   
0                    0                    0                    0                    0                    0                    0                    79857622                   
0                    0                    0                    0                    0                    0                    0                    80052715                   
0                    0                    0                    0                    0                    0                    0                    80255098                   
0                    0                    0                    0                    0                    0                    0                    80451885                   
0                    0                    0                    0                    0                    0                    0                    80646355                   
0                    0                    0                    0                    0                    0                    0                    80851362                   
0                    0                    0                    0                    0                    0                    0                    81057386                   
0                    0                    0                    0                    0                    0                    0                    81260386                   
0                    0                    0                    0                    0                    0                    0                    81455204                   
0                    0                    0                    0                    0                    0                    0                    81658265                   
0                    0                    0                    0                    0                    0                    0                    81888399                   
0                    0                    0                    0                    0                    0                    0                    82093379                   
0                    0                    0                    0                    0                    0                    0                    82294502                   
0                    0                    0                    0                    0                    0                    0                    82780275                   
0                    0                    0                    0                    0                    0                    0                    87188568                   
0                    0                    0                    0                    0                    0                    0                    87395961                   
0                    0                    0                    0                    0                    0                    0                    87601365                   
0                    0                    0                    0                    0                    0                    0                    87810689                   
0                    0                    0                    0                    0                    0                    0                    88025566                   
0                    0                    0                    0                    0                    0                    0                    88227334                   
0                    0                    0                    0                    0                    0                    0                    88428515                   
0                    0                    0                    0                    0                    0                    0                    88632793                   
0                    0                    0                    0                    0                    0                    0                    88834713                   
0                    0                    0                    0                    0                    0                    0                    89040330                   
0                    0                    0                    0                    0                    0                    0                    89235120                   
0                    0                    0                    0                    0                    0                    0                    89432048                   
0                    0                    0                    0                    0                    0                    0                    89629299                   
0                    0                    0                    0                    0                    0                    0                    89844994                   
0                    0                    0                    0                    0                    0                    0                    90056661                   
0                    0                    0                    0                    0                    0                    0                    90252942                   
0                    0                    0                    0                    0                    0                    0                    90450597                   
0                    0                    0                    0                    0                    0                    0                    90651682                   
0                    0                    0                    0                    0                    0                    0                    90848926                   
0                    0                    0                    0                    0                    0                    0                    91109266                   
0                    0                    0                    0                    0                    0                    0                    91334082                   
0                    0                    0                    0                    0                    0                    0                    91531835                   
0                    0                    0                    0                    0                    0                    0                    91955517                   
0                    0                    0                    0                    0                    0                    0                    92157147                   
0                    0                    0                    0                    0                    0                    0                    92365623                   
0                    0                    0                    0                    0                    0                    0                    92580086                   
0                    0                    0                    0                    0                    0                    0                    92776299                   
0                    0                    0                    0                    0                    0                    0                    92972148                   
0                    0                    0                    0                    0                    0                    0                    93140713                   
0                    0                    0                    0                    0                    0                    0                    93347776                   
0                    0                    0                    0                    0                    0                    0                    93545144                   
0                    0                    0                    0                    0                    0                    0                    93740725                   
0                    0                    0                    0                    0                    0                    0                    93967883                   
0                    0                    0                    0                    0                    0                    0                    94168539                   
0                    0                    0                    0                    0                    0                    0                    94381567                   
0                    0                    0                    0                    0                    0                    0                    94570913                   
0                    0                    0                    0                    0                    0                    0                    94740263                   
0                    0                    0                    0                    0                    0                    0                    94946261                   
0                    0                    0                    0                    0                    0                    0                    95220967                   
0                    0                    0                    0                    0                    0                    0                    95431183                   
0                    0                    0                    0                    0                    0                    0                    95628534                   
0                    0                    0                    0                    0                    0                    0                    95825751                   
0                    0                    0                    0                    0                    0                    0                    96020622                   
0                    0                    0                    0                    0                    0                    0                    96222238                   
0                    0                    0                    0                    0                    0                    0                    99155014                   
0                    0                    0                    0                    0                    0                    0                    99360194                   
0                    0                    0                    0                    0                    0                    0                    99804762                   
0                    0                    0                    0                    0                    0                    0                    100009552                   
